sample_idx,layer,original_word,scrambled_word,cos_sim
787,12,approximately,apprmixaotely,0.6744602
787,13,approximately,apprmixaotely,0.7284683
787,14,approximately,apprmixaotely,0.7511021
787,15,approximately,apprmixaotely,0.76853824
787,16,approximately,apprmixaotely,0.8499048
788,0,Republicans,Repulcibans,0.045778487
788,1,Republicans,Repulcibans,0.15267998
788,2,Republicans,Repulcibans,0.1768752
788,3,Republicans,Repulcibans,0.3600606
788,4,Republicans,Repulcibans,0.44875118
788,5,Republicans,Repulcibans,0.5391836
788,6,Republicans,Repulcibans,0.6358647
788,7,Republicans,Repulcibans,0.62931836
788,8,Republicans,Repulcibans,0.7020484
788,9,Republicans,Repulcibans,0.7011966
788,10,Republicans,Repulcibans,0.77562857
788,11,Republicans,Repulcibans,0.80207855
788,12,Republicans,Repulcibans,0.82372254
788,13,Republicans,Repulcibans,0.86691356
788,14,Republicans,Repulcibans,0.882971
788,15,Republicans,Repulcibans,0.88989866
788,16,Republicans,Repulcibans,0.9371972
790,0,represented,rpreesented,0.06616998
790,1,represented,rpreesented,0.26091757
790,2,represented,rpreesented,0.44090518
790,3,represented,rpreesented,0.712113
790,4,represented,rpreesented,0.74642843
790,5,represented,rpreesented,0.77419627
790,6,represented,rpreesented,0.7989895
790,7,represented,rpreesented,0.79057145
790,8,represented,rpreesented,0.8222563
790,9,represented,rpreesented,0.8601531
790,10,represented,rpreesented,0.89112365
790,11,represented,rpreesented,0.9115672
790,12,represented,rpreesented,0.9194183
790,13,represented,rpreesented,0.9332316
790,14,represented,rpreesented,0.94318736
790,15,represented,rpreesented,0.94920707
790,16,represented,rpreesented,0.95978296
791,0,international,intanetrional,0.052535065
791,1,international,intanetrional,0.23147477
791,2,international,intanetrional,0.2014896
791,3,international,intanetrional,0.34480608
791,4,international,intanetrional,0.4058966
791,5,international,intanetrional,0.45738453
791,6,international,intanetrional,0.45504752
791,7,international,intanetrional,0.4658616
791,8,international,intanetrional,0.5418098
791,9,international,intanetrional,0.6299402
791,10,international,intanetrional,0.7038634
791,11,international,intanetrional,0.74115145
791,12,international,intanetrional,0.7861855
791,13,international,intanetrional,0.7773613
791,14,international,intanetrional,0.7779799
791,15,international,intanetrional,0.7735271
791,16,international,intanetrional,0.61514455
801,0,International,Inteatnironal,0.0040609
801,1,International,Inteatnironal,0.13231397
801,2,International,Inteatnironal,0.107299075
801,3,International,Inteatnironal,0.22363889
801,4,International,Inteatnironal,0.34026185
801,5,International,Inteatnironal,0.3603335
801,6,International,Inteatnironal,0.3755942
801,7,International,Inteatnironal,0.3607604
801,8,International,Inteatnironal,0.42549413
801,9,International,Inteatnironal,0.43297878
801,10,International,Inteatnironal,0.5043262
801,11,International,Inteatnironal,0.53040195
801,12,International,Inteatnironal,0.59810525
801,13,International,Inteatnironal,0.5914489
801,14,International,Inteatnironal,0.627465
801,15,International,Inteatnironal,0.61601824
801,16,International,Inteatnironal,0.30969578
802,0,significant,signifcanit,0.017328555
802,1,significant,signifcanit,0.11775539
802,2,significant,signifcanit,0.1642045
802,3,significant,signifcanit,0.28922278
802,4,significant,signifcanit,0.3560538
802,5,significant,signifcanit,0.395169
802,6,significant,signifcanit,0.43747446
802,7,significant,signifcanit,0.38878193
802,8,significant,signifcanit,0.41077304
802,9,significant,signifcanit,0.40575132
802,10,significant,signifcanit,0.41710952
802,11,significant,signifcanit,0.40059036
802,12,significant,signifcanit,0.41181406
802,13,significant,signifcanit,0.43415725
802,14,significant,signifcanit,0.41374445
802,15,significant,signifcanit,0.46328163
802,16,significant,signifcanit,0.62977004
803,0,international,internaontail,-0.0055866633
803,1,international,internaontail,0.08018221
803,2,international,internaontail,0.10234756
803,3,international,internaontail,0.19392565
803,4,international,internaontail,0.26583982
803,5,international,internaontail,0.26503074
803,6,international,internaontail,0.3155743
803,7,international,internaontail,0.36388233
803,8,international,internaontail,0.37873033
803,9,international,internaontail,0.3700076
803,10,international,internaontail,0.5054628
803,11,international,internaontail,0.4742599
803,12,international,internaontail,0.5477146
803,13,international,internaontail,0.6165495
803,14,international,internaontail,0.65047765
803,15,international,internaontail,0.6974241
803,16,international,internaontail,0.7612108
805,0,applications,appliioatcns,0.033830386
805,1,applications,appliioatcns,0.10962362
805,2,applications,appliioatcns,0.18016168
805,3,applications,appliioatcns,0.25375935
805,4,applications,appliioatcns,0.43499213
805,5,applications,appliioatcns,0.5740044
805,6,applications,appliioatcns,0.6828763
805,7,applications,appliioatcns,0.7177443
805,8,applications,appliioatcns,0.7657651
805,9,applications,appliioatcns,0.78805864
805,10,applications,appliioatcns,0.83601415
805,11,applications,appliioatcns,0.833681
805,12,applications,appliioatcns,0.84571916
805,13,applications,appliioatcns,0.8738569
805,14,applications,appliioatcns,0.89111704
805,15,applications,appliioatcns,0.8985088
805,16,applications,appliioatcns,0.9372873
807,0,traditional,traditnoial,-0.002520041
807,1,traditional,traditnoial,0.10814765
807,2,traditional,traditnoial,0.16773081
807,3,traditional,traditnoial,0.2639553
807,4,traditional,traditnoial,0.42370203
807,5,traditional,traditnoial,0.5701524
807,6,traditional,traditnoial,0.63988376
807,7,traditional,traditnoial,0.6628435
807,8,traditional,traditnoial,0.74991536
807,9,traditional,traditnoial,0.7774853
807,10,traditional,traditnoial,0.8383374
807,11,traditional,traditnoial,0.8493179
807,12,traditional,traditnoial,0.8574741
807,13,traditional,traditnoial,0.8807698
807,14,traditional,traditnoial,0.89341575
807,15,traditional,traditnoial,0.9026319
807,16,traditional,traditnoial,0.9108927
808,0,Specification,Specciafition,0.082138404
808,1,Specification,Specciafition,0.122099526
808,2,Specification,Specciafition,0.24036884
808,3,Specification,Specciafition,0.33434355
808,4,Specification,Specciafition,0.5152124
808,5,Specification,Specciafition,0.5456242
808,6,Specification,Specciafition,0.5567099
808,7,Specification,Specciafition,0.57509845
808,8,Specification,Specciafition,0.6251054
808,9,Specification,Specciafition,0.647412
808,10,Specification,Specciafition,0.6960125
808,11,Specification,Specciafition,0.7291548
808,12,Specification,Specciafition,0.7456796
808,13,Specification,Specciafition,0.7551998
808,14,Specification,Specciafition,0.7546538
808,15,Specification,Specciafition,0.7725353
808,16,Specification,Specciafition,0.80900896
809,0,publication,pubialction,0.079829656
809,1,publication,pubialction,0.16826992
809,2,publication,pubialction,0.23902145
809,3,publication,pubialction,0.38592017
809,4,publication,pubialction,0.41203123
809,5,publication,pubialction,0.45126316
809,6,publication,pubialction,0.51403004
809,7,publication,pubialction,0.5232869
809,8,publication,pubialction,0.5777159
809,9,publication,pubialction,0.6256038
809,10,publication,pubialction,0.6644367
809,11,publication,pubialction,0.65976757
809,12,publication,pubialction,0.6979431
809,13,publication,pubialction,0.7320622
809,14,publication,pubialction,0.7619459
809,15,publication,pubialction,0.7918862
809,16,publication,pubialction,0.8506087
810,0,constitutional,constuittional,0.13730875
810,1,constitutional,constuittional,0.21205997
810,2,constitutional,constuittional,0.27998066
810,3,constitutional,constuittional,0.43577838
810,4,constitutional,constuittional,0.51717895
810,5,constitutional,constuittional,0.56076
810,6,constitutional,constuittional,0.6044276
810,7,constitutional,constuittional,0.6084519
810,8,constitutional,constuittional,0.66651446
810,9,constitutional,constuittional,0.6903608
810,10,constitutional,constuittional,0.7730028
810,11,constitutional,constuittional,0.80113363
810,12,constitutional,constuittional,0.8218073
810,13,constitutional,constuittional,0.8448724
810,14,constitutional,constuittional,0.86380947
810,15,constitutional,constuittional,0.88773346
810,16,constitutional,constuittional,0.9024903
811,0,maintenance,mainnatence,0.048239894
811,1,maintenance,mainnatence,0.17074467
811,2,maintenance,mainnatence,0.25970817
811,3,maintenance,mainnatence,0.36300945
811,4,maintenance,mainnatence,0.37246782
811,5,maintenance,mainnatence,0.4400011
811,6,maintenance,mainnatence,0.51722586
811,7,maintenance,mainnatence,0.52065504
811,8,maintenance,mainnatence,0.60660124
811,9,maintenance,mainnatence,0.5895432
811,10,maintenance,mainnatence,0.69951344
811,11,maintenance,mainnatence,0.66009533
811,12,maintenance,mainnatence,0.67671746
811,13,maintenance,mainnatence,0.70764565
811,14,maintenance,mainnatence,0.7288538
811,15,maintenance,mainnatence,0.76671064
811,16,maintenance,mainnatence,0.85232
825,0,combination,combintoain,-0.0014740215
825,1,combination,combintoain,0.11864505
825,2,combination,combintoain,0.18974048
825,3,combination,combintoain,0.28386638
825,4,combination,combintoain,0.3394709
825,5,combination,combintoain,0.3417136
825,6,combination,combintoain,0.3904541
825,7,combination,combintoain,0.39880764
825,8,combination,combintoain,0.40825045
825,9,combination,combintoain,0.46491933
825,10,combination,combintoain,0.50677764
825,11,combination,combintoain,0.49066606
825,12,combination,combintoain,0.5408114
825,13,combination,combintoain,0.6130165
825,14,combination,combintoain,0.6427987
825,15,combination,combintoain,0.6940258
825,16,combination,combintoain,0.8004747
826,0,development,devleopment,0.03327348
826,1,development,devleopment,0.23386
826,2,development,devleopment,0.27937898
826,3,development,devleopment,0.64885247
826,4,development,devleopment,0.7132387
826,5,development,devleopment,0.7526001
826,6,development,devleopment,0.8139241
826,7,development,devleopment,0.84859574
826,8,development,devleopment,0.8834543
826,9,development,devleopment,0.89268696
826,10,development,devleopment,0.9220731
826,11,development,devleopment,0.9405131
826,12,development,devleopment,0.9480176
826,13,development,devleopment,0.9552485
826,14,development,devleopment,0.96504164
826,15,development,devleopment,0.9735571
826,16,development,devleopment,0.98809546
832,0,Experimental,Eexrpimental,-0.0012229607
832,1,Experimental,Eexrpimental,0.23537254
832,2,Experimental,Eexrpimental,0.28215313
832,3,Experimental,Eexrpimental,0.3718989
832,4,Experimental,Eexrpimental,0.45029625
832,5,Experimental,Eexrpimental,0.49689364
832,6,Experimental,Eexrpimental,0.4862953
832,7,Experimental,Eexrpimental,0.51564157
832,8,Experimental,Eexrpimental,0.55703557
832,9,Experimental,Eexrpimental,0.6330883
832,10,Experimental,Eexrpimental,0.6796111
832,11,Experimental,Eexrpimental,0.6668167
832,12,Experimental,Eexrpimental,0.68362445
832,13,Experimental,Eexrpimental,0.68371624
832,14,Experimental,Eexrpimental,0.6615956
832,15,Experimental,Eexrpimental,0.6676531
832,16,Experimental,Eexrpimental,0.5649419
833,0,construction,consturitcon,0.0446858
833,1,construction,consturitcon,0.1734654
833,2,construction,consturitcon,0.17085919
833,3,construction,consturitcon,0.20373324
833,4,construction,consturitcon,0.28566158
833,5,construction,consturitcon,0.2885995
833,6,construction,consturitcon,0.32299018
833,7,construction,consturitcon,0.34724963
833,8,construction,consturitcon,0.41298118
833,9,construction,consturitcon,0.45539477
833,10,construction,consturitcon,0.5534401
833,11,construction,consturitcon,0.5557437
833,12,construction,consturitcon,0.55290616
833,13,construction,consturitcon,0.5998374
833,14,construction,consturitcon,0.6217036
833,15,construction,consturitcon,0.6878872
833,16,construction,consturitcon,0.8085122
835,0,replacement,rapelcement,0.052907784
835,1,replacement,rapelcement,0.14203453
835,2,replacement,rapelcement,0.21532
835,3,replacement,rapelcement,0.2726774
835,4,replacement,rapelcement,0.35332727
835,5,replacement,rapelcement,0.38468716
835,6,replacement,rapelcement,0.4186731
835,7,replacement,rapelcement,0.46039498
835,8,replacement,rapelcement,0.46424758
835,9,replacement,rapelcement,0.4859504
835,10,replacement,rapelcement,0.6067306
835,11,replacement,rapelcement,0.58484924
835,12,replacement,rapelcement,0.6230848
835,13,replacement,rapelcement,0.6530223
835,14,replacement,rapelcement,0.7172103
835,15,replacement,rapelcement,0.7581453
835,16,replacement,rapelcement,0.78465074
838,0,instructions,insttrcuions,0.07214433
838,1,instructions,insttrcuions,0.1598877
838,2,instructions,insttrcuions,0.22117227
838,3,instructions,insttrcuions,0.39328212
838,4,instructions,insttrcuions,0.5369117
838,5,instructions,insttrcuions,0.6059792
838,6,instructions,insttrcuions,0.7014992
838,7,instructions,insttrcuions,0.72079396
838,8,instructions,insttrcuions,0.7819637
838,9,instructions,insttrcuions,0.7930211
838,10,instructions,insttrcuions,0.84223545
838,11,instructions,insttrcuions,0.8526505
838,12,instructions,insttrcuions,0.8649112
838,13,instructions,insttrcuions,0.8828315
838,14,instructions,insttrcuions,0.8797323
838,15,instructions,insttrcuions,0.8929891
838,16,instructions,insttrcuions,0.9213017
839,0,organisation,orniasgation,0.055219375
839,1,organisation,orniasgation,0.23411676
839,2,organisation,orniasgation,0.2634151
839,3,organisation,orniasgation,0.36155385
839,4,organisation,orniasgation,0.43102232
839,5,organisation,orniasgation,0.47124827
839,6,organisation,orniasgation,0.50922245
839,7,organisation,orniasgation,0.57019794
839,8,organisation,orniasgation,0.62598807
839,9,organisation,orniasgation,0.6584932
839,10,organisation,orniasgation,0.72120965
839,11,organisation,orniasgation,0.7484553
839,12,organisation,orniasgation,0.77373433
839,13,organisation,orniasgation,0.79260373
839,14,organisation,orniasgation,0.7915525
839,15,organisation,orniasgation,0.8131287
839,16,organisation,orniasgation,0.8715954
841,0,Classification,Classitcifiaon,-0.08169275
841,1,Classification,Classitcifiaon,0.085212275
841,2,Classification,Classitcifiaon,0.1369415
841,3,Classification,Classitcifiaon,0.18694985
841,4,Classification,Classitcifiaon,0.29669514
841,5,Classification,Classitcifiaon,0.2725657
841,6,Classification,Classitcifiaon,0.3349979
841,7,Classification,Classitcifiaon,0.3818686
841,8,Classification,Classitcifiaon,0.42981145
841,9,Classification,Classitcifiaon,0.47905925
841,10,Classification,Classitcifiaon,0.5629104
841,11,Classification,Classitcifiaon,0.5349608
841,12,Classification,Classitcifiaon,0.5527328
841,13,Classification,Classitcifiaon,0.54542834
841,14,Classification,Classitcifiaon,0.611516
841,15,Classification,Classitcifiaon,0.6374719
841,16,Classification,Classitcifiaon,0.6724886
842,0,participants,pariptciants,0.077333234
842,1,participants,pariptciants,0.26431662
842,2,participants,pariptciants,0.32795617
842,3,participants,pariptciants,0.473777
842,4,participants,pariptciants,0.56374776
842,5,participants,pariptciants,0.5862719
842,6,participants,pariptciants,0.6794289
842,7,participants,pariptciants,0.67368627
842,8,participants,pariptciants,0.6978113
842,9,participants,pariptciants,0.72162133
842,10,participants,pariptciants,0.7775849
842,11,participants,pariptciants,0.75631875
842,12,participants,pariptciants,0.77069116
842,13,participants,pariptciants,0.8190744
842,14,participants,pariptciants,0.84551054
842,15,participants,pariptciants,0.8527727
842,16,participants,pariptciants,0.900278
846,0,significant,signciifant,0.02636861
846,1,significant,signciifant,0.14998338
846,2,significant,signciifant,0.22761932
846,3,significant,signciifant,0.37358153
846,4,significant,signciifant,0.4794122
846,5,significant,signciifant,0.5416697
846,6,significant,signciifant,0.6283711
846,7,significant,signciifant,0.67789984
846,8,significant,signciifant,0.71872604
846,9,significant,signciifant,0.74812126
846,10,significant,signciifant,0.80819064
846,11,significant,signciifant,0.85050994
846,12,significant,signciifant,0.87521
846,13,significant,signciifant,0.90304226
846,14,significant,signciifant,0.9122074
846,15,significant,signciifant,0.9189247
846,16,significant,signciifant,0.9266389
847,0,continental,conintental,0.1823821
847,1,continental,conintental,0.43453348
847,2,continental,conintental,0.3894792
847,3,continental,conintental,0.50753343
847,4,continental,conintental,0.5972743
847,5,continental,conintental,0.56591177
847,6,continental,conintental,0.54536116
847,7,continental,conintental,0.46815795
847,8,continental,conintental,0.4661796
847,9,continental,conintental,0.5364888
847,10,continental,conintental,0.6292108
847,11,continental,conintental,0.61659116
847,12,continental,conintental,0.6317479
847,13,continental,conintental,0.6251526
847,14,continental,conintental,0.6499395
847,15,continental,conintental,0.61143994
847,16,continental,conintental,0.46118194
850,0,information,inrofmation,0.045681156
850,1,information,inrofmation,0.21672317
850,2,information,inrofmation,0.27675763
850,3,information,inrofmation,0.45794287
850,4,information,inrofmation,0.50313425
850,5,information,inrofmation,0.4850567
850,6,information,inrofmation,0.53633446
850,7,information,inrofmation,0.5477451
850,8,information,inrofmation,0.62693906
850,9,information,inrofmation,0.6485822
850,10,information,inrofmation,0.7168033
850,11,information,inrofmation,0.6839435
850,12,information,inrofmation,0.7149867
850,13,information,inrofmation,0.7267084
850,14,information,inrofmation,0.7365522
850,15,information,inrofmation,0.75679576
850,16,information,inrofmation,0.76939464
851,0,information,infamortion,0.0030552177
851,1,information,infamortion,0.17617232
851,2,information,infamortion,0.16231687
851,3,information,infamortion,0.2279687
851,4,information,infamortion,0.22552493
851,5,information,infamortion,0.22242554
851,6,information,infamortion,0.3103475
851,7,information,infamortion,0.3358669
851,8,information,infamortion,0.39478827
851,9,information,infamortion,0.46093056
851,10,information,infamortion,0.5471233
851,11,information,infamortion,0.5248648
851,12,information,infamortion,0.5571819
851,13,information,infamortion,0.6042022
851,14,information,infamortion,0.6325798
851,15,information,infamortion,0.6950014
851,16,information,infamortion,0.82474864
852,0,competition,competoiitn,-0.024220249
852,1,competition,competoiitn,0.108747706
852,2,competition,competoiitn,0.15060532
852,3,competition,competoiitn,0.20395645
852,4,competition,competoiitn,0.3710783
852,5,competition,competoiitn,0.47155592
852,6,competition,competoiitn,0.5514215
852,7,competition,competoiitn,0.60150707
852,8,competition,competoiitn,0.6517159
852,9,competition,competoiitn,0.6671915
852,10,competition,competoiitn,0.7273002
852,11,competition,competoiitn,0.7386251
852,12,competition,competoiitn,0.75301003
852,13,competition,competoiitn,0.7796452
852,14,competition,competoiitn,0.8067535
852,15,competition,competoiitn,0.8375944
852,16,competition,competoiitn,0.901961
853,0,Registration,Regisirtaton,0.07940529
853,1,Registration,Regisirtaton,0.086486526
853,2,Registration,Regisirtaton,0.15500797
853,3,Registration,Regisirtaton,0.2286722
853,4,Registration,Regisirtaton,0.30612305
853,5,Registration,Regisirtaton,0.34415334
853,6,Registration,Regisirtaton,0.43678367
853,7,Registration,Regisirtaton,0.4677677
853,8,Registration,Regisirtaton,0.49582255
853,9,Registration,Regisirtaton,0.5249089
853,10,Registration,Regisirtaton,0.6164427
853,11,Registration,Regisirtaton,0.66154855
853,12,Registration,Regisirtaton,0.6837678
853,13,Registration,Regisirtaton,0.67890036
853,14,Registration,Regisirtaton,0.6691094
853,15,Registration,Regisirtaton,0.67829055
853,16,Registration,Regisirtaton,0.60058856
857,0,approximately,approxatmeily,-0.019008143
857,1,approximately,approxatmeily,0.0807241
857,2,approximately,approxatmeily,0.12439716
857,3,approximately,approxatmeily,0.12988776
857,4,approximately,approxatmeily,0.2733023
857,5,approximately,approxatmeily,0.25852662
857,6,approximately,approxatmeily,0.37603396
857,7,approximately,approxatmeily,0.4258343
857,8,approximately,approxatmeily,0.46099538
857,9,approximately,approxatmeily,0.53347147
857,10,approximately,approxatmeily,0.64110124
857,11,approximately,approxatmeily,0.6725346
857,12,approximately,approxatmeily,0.7448147
857,13,approximately,approxatmeily,0.7894519
857,14,approximately,approxatmeily,0.81646025
857,15,approximately,approxatmeily,0.8431198
857,16,approximately,approxatmeily,0.90951395
865,0,translations,trlsanations,0.12103166
865,1,translations,trlsanations,0.30885696
865,2,translations,trlsanations,0.37624666
865,3,translations,trlsanations,0.46810877
865,4,translations,trlsanations,0.5913638
865,5,translations,trlsanations,0.6228517
865,6,translations,trlsanations,0.73489237
865,7,translations,trlsanations,0.77959895
865,8,translations,trlsanations,0.8031191
865,9,translations,trlsanations,0.82362145
865,10,translations,trlsanations,0.8505932
865,11,translations,trlsanations,0.86737305
865,12,translations,trlsanations,0.86290455
865,13,translations,trlsanations,0.88044
865,14,translations,trlsanations,0.8978708
865,15,translations,trlsanations,0.9180749
865,16,translations,trlsanations,0.95737356
866,0,architecture,aihrtcecture,0.037977938
866,1,architecture,aihrtcecture,0.19325124
866,2,architecture,aihrtcecture,0.26313868
866,3,architecture,aihrtcecture,0.35370684
866,4,architecture,aihrtcecture,0.44623864
866,5,architecture,aihrtcecture,0.48269343
866,6,architecture,aihrtcecture,0.52713835
866,7,architecture,aihrtcecture,0.56526476
866,8,architecture,aihrtcecture,0.58421826
866,9,architecture,aihrtcecture,0.6356188
866,10,architecture,aihrtcecture,0.6912741
866,11,architecture,aihrtcecture,0.72583055
866,12,architecture,aihrtcecture,0.75325584
866,13,architecture,aihrtcecture,0.7658609
866,14,architecture,aihrtcecture,0.7942091
866,15,architecture,aihrtcecture,0.82396877
866,16,architecture,aihrtcecture,0.89357316
868,0,Administration,Admiirnstation,0.11310677
868,1,Administration,Admiirnstation,0.18480581
868,2,Administration,Admiirnstation,0.16753995
868,3,Administration,Admiirnstation,0.30291432
868,4,Administration,Admiirnstation,0.38353908
868,5,Administration,Admiirnstation,0.4049683
868,6,Administration,Admiirnstation,0.51037544
868,7,Administration,Admiirnstation,0.5908721
868,8,Administration,Admiirnstation,0.67942077
868,9,Administration,Admiirnstation,0.71247643
868,10,Administration,Admiirnstation,0.80181414
868,11,Administration,Admiirnstation,0.8144578
868,12,Administration,Admiirnstation,0.84572214
868,13,Administration,Admiirnstation,0.8594899
868,14,Administration,Admiirnstation,0.865986
868,15,Administration,Admiirnstation,0.87356776
868,16,Administration,Admiirnstation,0.90519714
870,0,development,deelvopment,0.03327348
870,1,development,deelvopment,0.22682649
870,2,development,deelvopment,0.28059646
870,3,development,deelvopment,0.55139554
870,4,development,deelvopment,0.6346514
870,5,development,deelvopment,0.67060894
870,6,development,deelvopment,0.7263888
870,7,development,deelvopment,0.74198914
870,8,development,deelvopment,0.76666576
870,9,development,deelvopment,0.7847295
870,10,development,deelvopment,0.826477
870,11,development,deelvopment,0.85341054
870,12,development,deelvopment,0.86294264
870,13,development,deelvopment,0.87418824
870,14,development,deelvopment,0.8858961
870,15,development,deelvopment,0.8974111
870,16,development,deelvopment,0.9308883
873,0,particularly,paritlucarly,0.03390266
873,1,particularly,paritlucarly,0.1782594
873,2,particularly,paritlucarly,0.22355285
873,3,particularly,paritlucarly,0.35211483
873,4,particularly,paritlucarly,0.4058977
873,5,particularly,paritlucarly,0.53864
873,6,particularly,paritlucarly,0.6235589
873,7,particularly,paritlucarly,0.6401908
873,8,particularly,paritlucarly,0.7036651
873,9,particularly,paritlucarly,0.74357456
873,10,particularly,paritlucarly,0.7824412
873,11,particularly,paritlucarly,0.79239345
873,12,particularly,paritlucarly,0.8095831
873,13,particularly,paritlucarly,0.8240048
873,14,particularly,paritlucarly,0.84414756
873,15,particularly,paritlucarly,0.8507277
873,16,particularly,paritlucarly,0.87903297
875,0,development,devolepment,0.03327348
875,1,development,devolepment,0.21881016
875,2,development,devolepment,0.26108235
875,3,development,devolepment,0.48802218
875,4,development,devolepment,0.62963295
875,5,development,devolepment,0.7485492
875,6,development,devolepment,0.78525066
875,7,development,devolepment,0.80051476
875,8,development,devolepment,0.834447
875,9,development,devolepment,0.8458432
875,10,development,devolepment,0.8842875
875,11,development,devolepment,0.8827388
875,12,development,devolepment,0.8839875
875,13,development,devolepment,0.9042183
875,14,development,devolepment,0.9107821
875,15,development,devolepment,0.91706836
875,16,development,devolepment,0.95842415
876,0,translation,tranalstion,0.014789244
876,1,translation,tranalstion,0.1222807
876,2,translation,tranalstion,0.22298679
876,3,translation,tranalstion,0.3611472
876,4,translation,tranalstion,0.4933588
876,5,translation,tranalstion,0.62499595
876,6,translation,tranalstion,0.7027301
876,7,translation,tranalstion,0.76903915
876,8,translation,tranalstion,0.80945027
876,9,translation,tranalstion,0.8183981
876,10,translation,tranalstion,0.8524223
876,11,translation,tranalstion,0.8679724
876,12,translation,tranalstion,0.88903224
876,13,translation,tranalstion,0.9070591
876,14,translation,tranalstion,0.91076255
876,15,translation,tranalstion,0.92631626
876,16,translation,tranalstion,0.94649154
880,0,participants,particiapnts,0.09528926
880,1,participants,particiapnts,0.24320512
880,2,participants,particiapnts,0.32933307
880,3,participants,particiapnts,0.53273857
880,4,participants,particiapnts,0.5664258
880,5,participants,particiapnts,0.65165305
880,6,participants,particiapnts,0.69816315
880,7,participants,particiapnts,0.7395241
880,8,participants,particiapnts,0.7679246
880,9,participants,particiapnts,0.78009456
880,10,participants,particiapnts,0.8473197
880,11,participants,particiapnts,0.8492595
880,12,participants,particiapnts,0.86745596
880,13,participants,particiapnts,0.8955302
880,14,participants,particiapnts,0.9142305
880,15,participants,particiapnts,0.91606945
880,16,participants,particiapnts,0.9504347
881,0,significant,snigificant,0.3638798
881,1,significant,snigificant,0.5898681
881,2,significant,snigificant,0.56603956
881,3,significant,snigificant,0.6164676
881,4,significant,snigificant,0.65898985
881,5,significant,snigificant,0.69306135
881,6,significant,snigificant,0.7365315
881,7,significant,snigificant,0.7062425
881,8,significant,snigificant,0.7564022
881,9,significant,snigificant,0.7410957
881,10,significant,snigificant,0.8018047
881,11,significant,snigificant,0.85469085
881,12,significant,snigificant,0.87651503
881,13,significant,snigificant,0.8966174
881,14,significant,snigificant,0.90767604
881,15,significant,snigificant,0.92038536
881,16,significant,snigificant,0.94503295
882,0,environment,envniorment,0.011616185
882,1,environment,envniorment,0.12754567
882,2,environment,envniorment,0.2194363
882,3,environment,envniorment,0.40493563
882,4,environment,envniorment,0.56144035
882,5,environment,envniorment,0.5285583
882,6,environment,envniorment,0.44315237
882,7,environment,envniorment,0.48689565
882,8,environment,envniorment,0.5361314
882,9,environment,envniorment,0.613557
882,10,environment,envniorment,0.73567903
882,11,environment,envniorment,0.7508754
882,12,environment,envniorment,0.7778151
882,13,environment,envniorment,0.76081073
882,14,environment,envniorment,0.7586897
882,15,environment,envniorment,0.79612195
882,16,environment,envniorment,0.81812704
883,0,temperature,tempreature,0.11655357
883,1,temperature,tempreature,0.27841765
883,2,temperature,tempreature,0.33202448
883,3,temperature,tempreature,0.4834122
883,4,temperature,tempreature,0.559747
883,5,temperature,tempreature,0.4938584
883,6,temperature,tempreature,0.4904945
883,7,temperature,tempreature,0.4460035
883,8,temperature,tempreature,0.4602407
883,9,temperature,tempreature,0.52880573
883,10,temperature,tempreature,0.61817694
883,11,temperature,tempreature,0.6465873
883,12,temperature,tempreature,0.6830033
883,13,temperature,tempreature,0.6986169
883,14,temperature,tempreature,0.68987167
883,15,temperature,tempreature,0.68504065
883,16,temperature,tempreature,0.6732807
890,0,departments,deparetmnts,-0.03572672
890,1,departments,deparetmnts,0.11895752
890,2,departments,deparetmnts,0.23966603
890,3,departments,deparetmnts,0.396204
890,4,departments,deparetmnts,0.518731
890,5,departments,deparetmnts,0.58049244
890,6,departments,deparetmnts,0.67671824
890,7,departments,deparetmnts,0.7319232
890,8,departments,deparetmnts,0.80810905
890,9,departments,deparetmnts,0.81721556
890,10,departments,deparetmnts,0.84663004
890,11,departments,deparetmnts,0.8628224
890,12,departments,deparetmnts,0.85894394
890,13,departments,deparetmnts,0.8822558
890,14,departments,deparetmnts,0.89449763
890,15,departments,deparetmnts,0.9138304
890,16,departments,deparetmnts,0.9627148
891,0,communications,cnioummcations,0.116247684
891,1,communications,cnioummcations,0.25569618
891,2,communications,cnioummcations,0.34499985
891,3,communications,cnioummcations,0.43380788
891,4,communications,cnioummcations,0.5567219
891,5,communications,cnioummcations,0.5697477
891,6,communications,cnioummcations,0.6271154
891,7,communications,cnioummcations,0.6308362
891,8,communications,cnioummcations,0.6729549
891,9,communications,cnioummcations,0.6950772
891,10,communications,cnioummcations,0.73681575
891,11,communications,cnioummcations,0.7213396
891,12,communications,cnioummcations,0.73427814
891,13,communications,cnioummcations,0.7703056
891,14,communications,cnioummcations,0.7773299
891,15,communications,cnioummcations,0.78728163
891,16,communications,cnioummcations,0.8314739
893,0,publication,puilcbation,0.05636153
893,1,publication,puilcbation,0.21756604
893,2,publication,puilcbation,0.28002477
893,3,publication,puilcbation,0.40325996
893,4,publication,puilcbation,0.3919503
893,5,publication,puilcbation,0.4101658
893,6,publication,puilcbation,0.46671134
893,7,publication,puilcbation,0.53674984
893,8,publication,puilcbation,0.6033112
893,9,publication,puilcbation,0.6301029
893,10,publication,puilcbation,0.7047576
893,11,publication,puilcbation,0.7266663
893,12,publication,puilcbation,0.7369053
893,13,publication,puilcbation,0.77393186
893,14,publication,puilcbation,0.7865583
893,15,publication,puilcbation,0.8022071
